suite,operation,engine,index_type,metric,wal,num_base,k,concurrency,scenario,selectivity,ops,throughput_ops_sec,recall_at_k,mean_ms,p50_ms,p95_ms,p99_ms,failed
vector_search,insert,vector,HNSW8,L2,False,500000,0,16,,-1.0,500000,24391.258470517347,-1.0,0.6239728756296681,0.42329999996582046,1.3856499990652082,4.603249999490799,0
vector_search,search,vector,HNSW8,L2,False,500000,10,1,,-1.0,10000,1865.7502856027622,0.66298,0.5164161594981124,0.4930199993395945,0.7063610009936383,0.830869999845163,0
vector_search,search,vector,HNSW8,L2,False,500000,10,2,,-1.0,10000,2699.9296618637627,0.66298,0.6909486570084482,0.6802809984947089,0.8624299989605788,1.0065100013889605,0
vector_search,search,vector,HNSW8,L2,False,500000,10,4,,-1.0,10000,5037.64175033256,0.66298,0.6660124966942021,0.6318209998426028,0.9420410005986923,1.100429999496555,0
vector_search,search,vector,HNSW8,L2,False,500000,10,8,,-1.0,10000,6615.036798381597,0.66298,0.8135502315884878,0.7814109994797036,1.1152099996252218,1.3151909988664556,0
vector_search,search,vector,HNSW8,L2,False,500000,10,16,,-1.0,10000,6217.355236200782,0.66298,1.1981745334966036,1.117240000894526,1.841269999204087,2.437350000036531,0
vector_search,insert,vector,HNSW8,L2,True,500000,0,16,,-1.0,500000,557.2360958041434,-1.0,28.67814099080963,29.300513000634965,34.679374999541324,37.22641599961207,0
vector_search,search,vector,HNSW8,L2,True,500000,10,1,,-1.0,10000,1841.3551485179066,0.6803600000000001,0.5235912679003377,0.5005200000596233,0.7051110005704686,0.8300500012410339,0
vector_search,search,vector,HNSW8,L2,True,500000,10,2,,-1.0,10000,2619.8885358994708,0.6803600000000001,0.7130925772094997,0.699910000548698,0.90240000099584,1.0450400004629046,0
vector_search,search,vector,HNSW8,L2,True,500000,10,4,,-1.0,10000,5014.983330892685,0.6803600000000001,0.6665729179023401,0.6309800010058098,0.9383810011058813,1.1058410000259755,0
vector_search,search,vector,HNSW8,L2,True,500000,10,8,,-1.0,10000,6651.915003018649,0.6803600000000001,0.8159359366109129,0.7839999998395797,1.128429999880609,1.3438910009426763,0
vector_search,search,vector,HNSW8,L2,True,500000,10,16,,-1.0,10000,4372.866083985431,0.6803600000000001,1.20226567490663,1.1264899985690136,1.8631900002219481,2.5133400013146456,0
